10.3733 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x7f16566ffc20>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='pix', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
65.3260 	EXP 	Created sequence: random, trialTypes=83, nReps=1, seed=None
65.3265 	EXP 	New trial (rep=0, index=0): {'images': u'images/k10.bmp', 'condition': u'gestalt'}
65.3324 	EXP 	RatingScale rating: reset()
65.3391 	EXP 	Instructions: autoDraw = False
65.3391 	EXP 	image: image = u'images/k10.bmp'
65.3391 	EXP 	fixationcross: autoDraw = True
65.8396 	EXP 	fixationcross: autoDraw = False
66.3556 	EXP 	image: autoDraw = True
66.4396 	EXP 	image: autoDraw = False
66.5555 	EXP 	rating: autoDraw = True
72.2723 	DATA 	Mouse: Left button down, pos=(957,540)
72.4059 	DATA 	Mouse:  Left button up, pos=(957,540)
73.2059 	DATA 	Mouse: Left button down, pos=(956,426)
73.2081 	DATA 	RatingScale rating: (mouse response) rating=5
73.2081 	DATA 	RatingScale rating: rating RT=6.668
73.2081 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 5.733), (5, 6.668)]
73.2231 	EXP 	New trial (rep=0, index=1): {'images': u'images/INVk27.bmp', 'condition': u'inverted'}
73.2288 	EXP 	RatingScale rating: reset()
73.2396 	EXP 	fixationcross: autoDraw = False
73.2396 	EXP 	image: autoDraw = False
73.2396 	EXP 	rating: autoDraw = False
73.2396 	EXP 	image: image = u'images/INVk27.bmp'
73.2396 	EXP 	fixationcross: autoDraw = True
73.3059 	DATA 	Mouse:  Left button up, pos=(956,426)
73.7391 	EXP 	fixationcross: autoDraw = False
74.2556 	EXP 	image: autoDraw = True
74.3397 	EXP 	image: autoDraw = False
74.4556 	EXP 	rating: autoDraw = True
76.5226 	DATA 	Mouse: Left button down, pos=(957,541)
76.6246 	DATA 	Mouse:  Left button up, pos=(957,541)
77.3723 	DATA 	Mouse: Left button down, pos=(967,395)
77.3743 	DATA 	RatingScale rating: (mouse response) rating=5
77.3744 	DATA 	RatingScale rating: rating RT=2.934
77.3744 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.084), (5, 2.934)]
77.3895 	EXP 	New trial (rep=0, index=2): {'images': u'images/i07.bmp', 'condition': u'scrambled'}
77.3949 	EXP 	RatingScale rating: reset()
77.4056 	EXP 	fixationcross: autoDraw = False
77.4056 	EXP 	image: autoDraw = False
77.4056 	EXP 	rating: autoDraw = False
77.4056 	EXP 	image: image = u'images/i07.bmp'
77.4056 	EXP 	fixationcross: autoDraw = True
77.4393 	DATA 	Mouse:  Left button up, pos=(967,395)
77.9057 	EXP 	fixationcross: autoDraw = False
78.4225 	EXP 	image: autoDraw = True
78.5058 	EXP 	image: autoDraw = False
78.6224 	EXP 	rating: autoDraw = True
80.1557 	DATA 	Mouse: Left button down, pos=(963,548)
80.2890 	DATA 	Mouse:  Left button up, pos=(963,548)
81.1225 	DATA 	Mouse: Left button down, pos=(989,400)
81.1248 	DATA 	RatingScale rating: (mouse response) rating=5
81.1248 	DATA 	RatingScale rating: rating RT=2.519
81.1248 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.551), (5, 2.519)]
81.1403 	EXP 	New trial (rep=0, index=3): {'images': u'images/k07.bmp', 'condition': u'gestalt'}
81.1466 	EXP 	RatingScale rating: reset()
81.1555 	EXP 	fixationcross: autoDraw = False
81.1555 	EXP 	image: autoDraw = False
81.1555 	EXP 	rating: autoDraw = False
81.1555 	EXP 	image: image = u'images/k07.bmp'
81.1555 	EXP 	fixationcross: autoDraw = True
81.2225 	DATA 	Mouse:  Left button up, pos=(989,400)
81.6555 	EXP 	fixationcross: autoDraw = False
82.1723 	EXP 	image: autoDraw = True
82.2555 	EXP 	image: autoDraw = False
82.3721 	EXP 	rating: autoDraw = True
83.9556 	DATA 	Mouse: Left button down, pos=(961,540)
84.0890 	DATA 	Mouse:  Left button up, pos=(961,540)
85.3890 	DATA 	Mouse: Left button down, pos=(972,408)
85.3911 	DATA 	RatingScale rating: (mouse response) rating=5
85.3911 	DATA 	RatingScale rating: rating RT=3.035
85.3911 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.601), (5, 3.035)]
85.4064 	EXP 	New trial (rep=0, index=4): {'images': u'images/k18.bmp', 'condition': u'gestalt'}
85.4121 	EXP 	RatingScale rating: reset()
85.4224 	EXP 	fixationcross: autoDraw = False
85.4224 	EXP 	image: autoDraw = False
85.4224 	EXP 	rating: autoDraw = False
85.4224 	EXP 	image: image = u'images/k18.bmp'
85.4224 	EXP 	fixationcross: autoDraw = True
85.4556 	DATA 	Mouse:  Left button up, pos=(972,408)
85.9224 	EXP 	fixationcross: autoDraw = False
86.4397 	EXP 	image: autoDraw = True
86.5224 	EXP 	image: autoDraw = False
86.6391 	EXP 	rating: autoDraw = True
87.7058 	DATA 	Mouse: Left button down, pos=(961,542)
87.8059 	DATA 	Mouse:  Left button up, pos=(961,542)
89.4890 	DATA 	Mouse: Left button down, pos=(1009,398)
89.4911 	DATA 	RatingScale rating: (mouse response) rating=5
89.4911 	DATA 	RatingScale rating: rating RT=2.868
89.4911 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.084), (5, 2.868)]
89.5064 	EXP 	New trial (rep=0, index=5): {'images': u'images/k19.bmp', 'condition': u'gestalt'}
89.5123 	EXP 	RatingScale rating: reset()
89.5225 	EXP 	fixationcross: autoDraw = False
89.5225 	EXP 	image: autoDraw = False
89.5225 	EXP 	rating: autoDraw = False
89.5225 	EXP 	image: image = u'images/k19.bmp'
89.5225 	EXP 	fixationcross: autoDraw = True
89.6059 	DATA 	Mouse:  Left button up, pos=(1009,398)
90.0224 	EXP 	fixationcross: autoDraw = False
90.5397 	EXP 	image: autoDraw = True
90.6224 	EXP 	image: autoDraw = False
90.7396 	EXP 	rating: autoDraw = True
92.4059 	DATA 	Mouse: Left button down, pos=(959,546)
92.4890 	DATA 	Mouse:  Left button up, pos=(959,546)
93.0723 	DATA 	Mouse: Left button down, pos=(992,406)
93.0744 	DATA 	RatingScale rating: (mouse response) rating=5
93.0744 	DATA 	RatingScale rating: rating RT=2.351
93.0744 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.684), (5, 2.351)]
93.0895 	EXP 	New trial (rep=0, index=6): {'images': u'images/i05.bmp', 'condition': u'scrambled'}
93.0949 	EXP 	RatingScale rating: reset()
93.1057 	EXP 	fixationcross: autoDraw = False
93.1057 	EXP 	image: autoDraw = False
93.1057 	EXP 	rating: autoDraw = False
93.1057 	EXP 	image: image = u'images/i05.bmp'
93.1057 	EXP 	fixationcross: autoDraw = True
93.1556 	DATA 	Mouse:  Left button up, pos=(992,406)
93.6055 	EXP 	fixationcross: autoDraw = False
94.1228 	EXP 	image: autoDraw = True
94.2056 	EXP 	image: autoDraw = False
94.3224 	EXP 	rating: autoDraw = True
96.0403 	DATA 	Mouse: Left button down, pos=(962,540)
96.1556 	DATA 	Mouse:  Left button up, pos=(962,540)
97.3225 	DATA 	Mouse: Left button down, pos=(988,408)
97.3248 	DATA 	RatingScale rating: (mouse response) rating=5
97.3249 	DATA 	RatingScale rating: rating RT=3.019
97.3249 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.735), (5, 3.019)]
97.3403 	EXP 	New trial (rep=0, index=7): {'images': u'images/INVk12.bmp', 'condition': u'inverted'}
97.3465 	EXP 	RatingScale rating: reset()
97.3555 	EXP 	fixationcross: autoDraw = False
97.3555 	EXP 	image: autoDraw = False
97.3555 	EXP 	rating: autoDraw = False
97.3555 	EXP 	image: image = u'images/INVk12.bmp'
97.3555 	EXP 	fixationcross: autoDraw = True
97.4397 	DATA 	Mouse:  Left button up, pos=(988,408)
97.8555 	EXP 	fixationcross: autoDraw = False
98.3723 	EXP 	image: autoDraw = True
98.4556 	EXP 	image: autoDraw = False
98.5721 	EXP 	rating: autoDraw = True
100.2225 	DATA 	Mouse: Left button down, pos=(1024,545)
100.3392 	DATA 	Mouse:  Left button up, pos=(1024,545)
100.9224 	DATA 	Mouse: Left button down, pos=(1011,418)
100.9246 	DATA 	RatingScale rating: (mouse response) rating=6
100.9246 	DATA 	RatingScale rating: rating RT=2.369
100.9246 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.668), (6, 2.369)]
100.9397 	EXP 	New trial (rep=0, index=8): {'images': u'images/i22.bmp', 'condition': u'scrambled'}
100.9456 	EXP 	RatingScale rating: reset()
100.9556 	EXP 	fixationcross: autoDraw = False
100.9556 	EXP 	image: autoDraw = False
100.9556 	EXP 	rating: autoDraw = False
100.9556 	EXP 	image: image = u'images/i22.bmp'
100.9556 	EXP 	fixationcross: autoDraw = True
101.0058 	DATA 	Mouse:  Left button up, pos=(1011,418)
101.4555 	EXP 	fixationcross: autoDraw = False
101.9722 	EXP 	image: autoDraw = True
102.0555 	EXP 	image: autoDraw = False
102.1721 	EXP 	rating: autoDraw = True
103.3397 	DATA 	Mouse: Left button down, pos=(969,539)
103.4556 	DATA 	Mouse:  Left button up, pos=(969,539)
104.3225 	DATA 	Mouse: Left button down, pos=(977,428)
104.3249 	DATA 	RatingScale rating: (mouse response) rating=5
104.3250 	DATA 	RatingScale rating: rating RT=2.169
104.3250 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.185), (5, 2.169)]
104.3403 	EXP 	New trial (rep=0, index=9): {'images': u'images/k01.bmp', 'condition': u'gestalt'}
104.3461 	EXP 	RatingScale rating: reset()
104.3556 	EXP 	fixationcross: autoDraw = False
104.3556 	EXP 	image: autoDraw = False
104.3556 	EXP 	rating: autoDraw = False
104.3556 	EXP 	image: image = u'images/k01.bmp'
104.3556 	EXP 	fixationcross: autoDraw = True
104.4230 	DATA 	Mouse:  Left button up, pos=(977,428)
104.8555 	EXP 	fixationcross: autoDraw = False
105.3722 	EXP 	image: autoDraw = True
105.4555 	EXP 	image: autoDraw = False
105.5721 	EXP 	rating: autoDraw = True
106.7225 	DATA 	Mouse: Left button down, pos=(961,548)
106.7890 	DATA 	Mouse:  Left button up, pos=(961,548)
107.4246 	DATA 	Mouse: Left button down, pos=(977,417)
107.4248 	DATA 	RatingScale rating: (mouse response) rating=5
107.4248 	DATA 	RatingScale rating: rating RT=1.869
107.4248 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.168), (5, 1.869)]
107.4403 	EXP 	New trial (rep=0, index=10): {'images': u'images/k27.bmp', 'condition': u'gestalt'}
107.4466 	EXP 	RatingScale rating: reset()
107.4555 	EXP 	fixationcross: autoDraw = False
107.4555 	EXP 	image: autoDraw = False
107.4555 	EXP 	rating: autoDraw = False
107.4555 	EXP 	image: image = u'images/k27.bmp'
107.4555 	EXP 	fixationcross: autoDraw = True
107.5058 	DATA 	Mouse:  Left button up, pos=(977,417)
107.9555 	EXP 	fixationcross: autoDraw = False
108.4722 	EXP 	image: autoDraw = True
108.5555 	EXP 	image: autoDraw = False
108.6721 	EXP 	rating: autoDraw = True
109.8722 	DATA 	Mouse: Left button down, pos=(954,546)
109.9556 	DATA 	Mouse:  Left button up, pos=(954,546)
110.8078 	DATA 	Mouse: Left button down, pos=(989,432)
110.8080 	DATA 	RatingScale rating: (mouse response) rating=5
110.8080 	DATA 	RatingScale rating: rating RT=2.152
110.8080 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.218), (5, 2.152)]
110.8231 	EXP 	New trial (rep=0, index=11): {'images': u'images/i20.bmp', 'condition': u'scrambled'}
110.8286 	EXP 	RatingScale rating: reset()
110.8396 	EXP 	fixationcross: autoDraw = False
110.8396 	EXP 	image: autoDraw = False
110.8396 	EXP 	rating: autoDraw = False
110.8396 	EXP 	image: image = u'images/i20.bmp'
110.8396 	EXP 	fixationcross: autoDraw = True
110.9392 	DATA 	Mouse:  Left button up, pos=(989,432)
111.3390 	EXP 	fixationcross: autoDraw = False
111.8555 	EXP 	image: autoDraw = True
111.9396 	EXP 	image: autoDraw = False
112.0555 	EXP 	rating: autoDraw = True
113.1722 	DATA 	Mouse: Left button down, pos=(964,556)
113.2722 	DATA 	Mouse:  Left button up, pos=(964,556)
114.0246 	DATA 	Mouse: Left button down, pos=(973,427)
114.0247 	DATA 	RatingScale rating: (mouse response) rating=5
114.0247 	DATA 	RatingScale rating: rating RT=1.985
114.0248 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.133), (5, 1.985)]
114.0397 	EXP 	New trial (rep=0, index=12): {'images': u'images/INVk25.bmp', 'condition': u'inverted'}
114.0457 	EXP 	RatingScale rating: reset()
114.0555 	EXP 	fixationcross: autoDraw = False
114.0555 	EXP 	image: autoDraw = False
114.0555 	EXP 	rating: autoDraw = False
114.0555 	EXP 	image: image = u'images/INVk25.bmp'
114.0555 	EXP 	fixationcross: autoDraw = True
114.1391 	DATA 	Mouse:  Left button up, pos=(973,427)
114.5555 	EXP 	fixationcross: autoDraw = False
115.0722 	EXP 	image: autoDraw = True
115.1555 	EXP 	image: autoDraw = False
115.2722 	EXP 	rating: autoDraw = True
116.6890 	DATA 	Mouse: Left button down, pos=(958,539)
116.8079 	DATA 	Mouse:  Left button up, pos=(958,539)
117.4246 	DATA 	Mouse: Left button down, pos=(979,411)
117.4248 	DATA 	RatingScale rating: (mouse response) rating=5
117.4248 	DATA 	RatingScale rating: rating RT=2.169
117.4248 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.434), (5, 2.169)]
117.4397 	EXP 	New trial (rep=0, index=13): {'images': u'images/k11.bmp', 'condition': u'gestalt'}
117.4456 	EXP 	RatingScale rating: reset()
117.4555 	EXP 	fixationcross: autoDraw = False
117.4555 	EXP 	image: autoDraw = False
117.4555 	EXP 	rating: autoDraw = False
117.4555 	EXP 	image: image = u'images/k11.bmp'
117.4555 	EXP 	fixationcross: autoDraw = True
117.5392 	DATA 	Mouse:  Left button up, pos=(979,411)
117.9555 	EXP 	fixationcross: autoDraw = False
118.4722 	EXP 	image: autoDraw = True
118.5555 	EXP 	image: autoDraw = False
118.6722 	EXP 	rating: autoDraw = True
120.7056 	DATA 	Mouse: Left button down, pos=(967,543)
120.8225 	DATA 	Mouse:  Left button up, pos=(967,543)
121.4723 	DATA 	Mouse: Left button down, pos=(975,430)
121.4744 	DATA 	RatingScale rating: (mouse response) rating=5
121.4744 	DATA 	RatingScale rating: rating RT=2.819
121.4744 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.051), (5, 2.819)]
121.4897 	EXP 	New trial (rep=0, index=14): {'images': u'images/k26.bmp', 'condition': u'gestalt'}
121.4950 	EXP 	RatingScale rating: reset()
121.5057 	EXP 	fixationcross: autoDraw = False
121.5057 	EXP 	image: autoDraw = False
121.5057 	EXP 	rating: autoDraw = False
121.5057 	EXP 	image: image = u'images/k26.bmp'
121.5057 	EXP 	fixationcross: autoDraw = True
121.5722 	DATA 	Mouse:  Left button up, pos=(975,430)
122.0057 	EXP 	fixationcross: autoDraw = False
122.5224 	EXP 	image: autoDraw = True
122.6055 	EXP 	image: autoDraw = False
122.7224 	EXP 	rating: autoDraw = True
123.6890 	DATA 	Mouse: Left button down, pos=(964,554)
123.7723 	DATA 	Mouse:  Left button up, pos=(964,554)
124.7059 	DATA 	Mouse: Left button down, pos=(985,406)
124.7081 	DATA 	RatingScale rating: (mouse response) rating=5
124.7081 	DATA 	RatingScale rating: rating RT=2.002
124.7081 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.984), (5, 2.002)]
124.7230 	EXP 	New trial (rep=0, index=15): {'images': u'images/i02.bmp', 'condition': u'scrambled'}
124.7290 	EXP 	RatingScale rating: reset()
124.7395 	EXP 	fixationcross: autoDraw = False
124.7395 	EXP 	image: autoDraw = False
124.7395 	EXP 	rating: autoDraw = False
124.7395 	EXP 	image: image = u'images/i02.bmp'
124.7395 	EXP 	fixationcross: autoDraw = True
124.8397 	DATA 	Mouse:  Left button up, pos=(986,405)
125.2390 	EXP 	fixationcross: autoDraw = False
125.7555 	EXP 	image: autoDraw = True
125.8390 	EXP 	image: autoDraw = False
125.9554 	EXP 	rating: autoDraw = True
126.7225 	DATA 	Mouse: Left button down, pos=(1015,548)
126.8056 	DATA 	Mouse:  Left button up, pos=(1015,548)
127.2889 	DATA 	Mouse: Left button down, pos=(1012,410)
127.2911 	DATA 	RatingScale rating: (mouse response) rating=6
127.2911 	DATA 	RatingScale rating: rating RT=1.352
127.2911 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.784), (6, 1.352)]
127.3063 	EXP 	New trial (rep=0, index=16): {'images': u'images/INVk03.bmp', 'condition': u'inverted'}
127.3119 	EXP 	RatingScale rating: reset()
127.3223 	EXP 	fixationcross: autoDraw = False
127.3223 	EXP 	image: autoDraw = False
127.3223 	EXP 	rating: autoDraw = False
127.3223 	EXP 	image: image = u'images/INVk03.bmp'
127.3223 	EXP 	fixationcross: autoDraw = True
127.3889 	DATA 	Mouse:  Left button up, pos=(1012,410)
127.8223 	EXP 	fixationcross: autoDraw = False
128.3396 	EXP 	image: autoDraw = True
128.4224 	EXP 	image: autoDraw = False
128.5390 	EXP 	rating: autoDraw = True
129.6058 	DATA 	Mouse: Left button down, pos=(1027,546)
129.7225 	DATA 	Mouse:  Left button up, pos=(1027,546)
130.4057 	DATA 	Mouse: Left button down, pos=(1006,404)
130.4079 	DATA 	RatingScale rating: (mouse response) rating=6
130.4079 	DATA 	RatingScale rating: rating RT=1.885
130.4079 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.084), (6, 1.885)]
130.4230 	EXP 	New trial (rep=0, index=17): {'images': u'images/i01.bmp', 'condition': u'scrambled'}
130.4286 	EXP 	RatingScale rating: reset()
130.4395 	EXP 	fixationcross: autoDraw = False
130.4395 	EXP 	image: autoDraw = False
130.4395 	EXP 	rating: autoDraw = False
130.4395 	EXP 	image: image = u'images/i01.bmp'
130.4395 	EXP 	fixationcross: autoDraw = True
130.5058 	DATA 	Mouse:  Left button up, pos=(1006,404)
130.9395 	EXP 	fixationcross: autoDraw = False
131.4555 	EXP 	image: autoDraw = True
131.5396 	EXP 	image: autoDraw = False
131.6555 	EXP 	rating: autoDraw = True
133.2058 	DATA 	Mouse: Left button down, pos=(960,545)
133.2889 	DATA 	Mouse:  Left button up, pos=(960,545)
133.9058 	DATA 	Mouse: Left button down, pos=(984,425)
133.9081 	DATA 	RatingScale rating: (mouse response) rating=5
133.9081 	DATA 	RatingScale rating: rating RT=2.268
133.9081 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.567), (5, 2.268)]
133.9230 	EXP 	New trial (rep=0, index=18): {'images': u'images/k02.bmp', 'condition': u'gestalt'}
133.9288 	EXP 	RatingScale rating: reset()
133.9395 	EXP 	fixationcross: autoDraw = False
133.9395 	EXP 	image: autoDraw = False
133.9395 	EXP 	rating: autoDraw = False
133.9395 	EXP 	image: image = u'images/k02.bmp'
133.9395 	EXP 	fixationcross: autoDraw = True
133.9889 	DATA 	Mouse:  Left button up, pos=(984,425)
134.4390 	EXP 	fixationcross: autoDraw = False
134.9555 	EXP 	image: autoDraw = True
135.0396 	EXP 	image: autoDraw = False
135.1555 	EXP 	rating: autoDraw = True
136.4058 	DATA 	Mouse: Left button down, pos=(971,541)
136.5058 	DATA 	Mouse:  Left button up, pos=(971,541)
137.1556 	DATA 	Mouse: Left button down, pos=(982,421)
137.1577 	DATA 	RatingScale rating: (mouse response) rating=5
137.1577 	DATA 	RatingScale rating: rating RT=2.018
137.1577 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.267), (5, 2.018)]
137.1727 	EXP 	New trial (rep=0, index=19): {'images': u'images/i17.bmp', 'condition': u'scrambled'}
137.1781 	EXP 	RatingScale rating: reset()
137.1888 	EXP 	fixationcross: autoDraw = False
137.1888 	EXP 	image: autoDraw = False
137.1888 	EXP 	rating: autoDraw = False
137.1888 	EXP 	image: image = u'images/i17.bmp'
137.1888 	EXP 	fixationcross: autoDraw = True
137.2556 	DATA 	Mouse:  Left button up, pos=(984,419)
137.6889 	EXP 	fixationcross: autoDraw = False
138.2057 	EXP 	image: autoDraw = True
138.2888 	EXP 	image: autoDraw = False
138.4057 	EXP 	rating: autoDraw = True
140.4722 	DATA 	Mouse: Left button down, pos=(896,550)
140.5722 	DATA 	Mouse:  Left button up, pos=(896,550)
141.0397 	DATA 	Mouse: Left button down, pos=(950,409)
141.0421 	DATA 	RatingScale rating: (mouse response) rating=4
141.0422 	DATA 	RatingScale rating: rating RT=2.653
141.0422 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.084), (4, 2.653)]
141.0561 	EXP 	New trial (rep=0, index=20): {'images': u'images/k14.bmp', 'condition': u'gestalt'}
141.0617 	EXP 	RatingScale rating: reset()
141.0721 	EXP 	fixationcross: autoDraw = False
141.0721 	EXP 	image: autoDraw = False
141.0721 	EXP 	rating: autoDraw = False
141.0721 	EXP 	image: image = u'images/k14.bmp'
141.0721 	EXP 	fixationcross: autoDraw = True
141.1230 	DATA 	Mouse:  Left button up, pos=(952,408)
141.5721 	EXP 	fixationcross: autoDraw = False
142.0889 	EXP 	image: autoDraw = True
142.1721 	EXP 	image: autoDraw = False
142.2888 	EXP 	rating: autoDraw = True
143.2236 	DATA 	Mouse: Left button down, pos=(948,558)
143.3224 	DATA 	Mouse:  Left button up, pos=(948,558)
143.9225 	DATA 	Mouse: Left button down, pos=(967,393)
143.9247 	DATA 	RatingScale rating: (mouse response) rating=5
143.9247 	DATA 	RatingScale rating: rating RT=1.652
143.9248 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.951), (5, 1.652)]
143.9396 	EXP 	New trial (rep=0, index=21): {'images': u'images/k20.bmp', 'condition': u'gestalt'}
143.9458 	EXP 	RatingScale rating: reset()
143.9555 	EXP 	fixationcross: autoDraw = False
143.9555 	EXP 	image: autoDraw = False
143.9555 	EXP 	rating: autoDraw = False
143.9555 	EXP 	image: image = u'images/k20.bmp'
143.9555 	EXP 	fixationcross: autoDraw = True
144.0391 	DATA 	Mouse:  Left button up, pos=(968,393)
144.4554 	EXP 	fixationcross: autoDraw = False
144.9722 	EXP 	image: autoDraw = True
145.0554 	EXP 	image: autoDraw = False
145.1721 	EXP 	rating: autoDraw = True
146.1555 	DATA 	Mouse: Left button down, pos=(958,535)
146.2721 	DATA 	Mouse:  Left button up, pos=(958,537)
147.0397 	DATA 	Mouse: Left button down, pos=(953,400)
147.0422 	DATA 	RatingScale rating: (mouse response) rating=5
147.0422 	DATA 	RatingScale rating: rating RT=1.886
